Date,Close/Last,Volume,Open,High,Low
04/05/2022,$8.00,198132,$8.085,$8.09,$7.76
04/04/2022,$8.01,276085,$7.60,$8.19,$7.55
04/01/2022,$7.49,250552,$7.63,$7.70,$7.41
03/31/2022,$7.58,247150,$7.67,$7.86,$7.50
03/30/2022,$7.75,348922,$7.14,$8.00,$7.14
03/29/2022,$7.15,482628,$6.93,$7.28,$6.86
03/28/2022,$7.03,372906,$7.00,$7.12,$6.88
03/25/2022,$7.01,313387,$7.16,$7.16,$6.86
03/24/2022,$7.15,375213,$7.80,$7.90,$7.10
03/23/2022,$7.81,1416463,$7.77,$8.075,$7.46
03/22/2022,$7.85,644762,$7.69,$8.00,$7.60
